date,C01,Baseflow,C01_without_baseflow,WOL4
2016-02-01 02:35:00,237.8,199.46666666666667,0.038333333333333344,0.0
2016-02-01 02:40:00,237.8,197.53333333333333,0.04026666666666668,0.0
2016-02-01 02:45:00,237.8,198.26666666666665,0.03953333333333336,0.0
2016-02-01 02:50:00,236.3,199.0,0.037300000000000014,0.0
2016-02-01 02:55:00,235.6,199.5,0.03609999999999999,0.0
2016-02-01 03:00:00,235.6,199.73333333333335,0.035866666666666644,0.0
2016-02-01 03:05:00,231.9,199.0,0.032900000000000006,0.0
2016-02-01 03:10:00,232.6,198.5,0.03409999999999999,0.0
2016-02-01 03:15:00,231.9,199.5,0.032400000000000005,0.0
2016-02-01 03:20:00,231.1,198.5,0.0326,0.0
2016-02-01 03:25:00,228.2,198.5,0.02969999999999999,0.0
2016-02-01 03:30:00,232.6,196.76666666666665,0.03583333333333334,0.0
2016-02-01 03:35:00,232.6,197.03333333333333,0.03556666666666666,0.0
2016-02-01 03:40:00,235.6,195.26666666666665,0.040333333333333346,0.0
2016-02-01 03:45:00,235.6,195.53333333333333,0.04006666666666666,0.0
2016-02-01 03:50:00,240.8,194.0666666666667,0.04673333333333332,0.0
2016-02-01 03:55:00,243.0,193.03333333333333,0.049966666666666666,0.0
2016-02-01 04:00:00,245.2,192.79999999999998,0.05240000000000001,0.002897478
2016-02-01 04:05:00,252.6,191.1,0.0615,0.01572267
2016-02-01 04:10:00,253.4,192.33333333333334,0.061066666666666665,0.009996716
2016-02-01 04:15:00,265.2,192.33333333333334,0.07286666666666665,0.005034358
2016-02-01 04:20:00,272.7,191.29999999999998,0.0814,0.001358011
2016-02-01 04:25:00,289.0,190.79999999999998,0.09820000000000002,1.43e-05
2016-02-01 04:30:00,300.1,190.1,0.11000000000000003,0.002897478
2016-02-01 04:35:00,314.9,189.1,0.1258,0.01572267
2016-02-01 04:40:00,318.6,190.1,0.12850000000000003,0.009996716
2016-02-01 04:45:00,323.1,192.33333333333334,0.13076666666666667,0.005034358
2016-02-01 04:50:00,326.1,190.1,0.13600000000000004,0.004255489
2016-02-01 04:55:00,332.7,191.1,0.1416,0.015736948
2016-02-01 05:00:00,330.5,188.36666666666665,0.14213333333333336,0.009996716
2016-02-01 05:05:00,326.8,186.63333333333333,0.1401666666666667,0.007931836
2016-02-01 05:10:00,320.9,186.66666666666666,0.13423333333333332,0.019978159
2016-02-01 05:15:00,321.6,186.9,0.13470000000000001,0.028631142
2016-02-01 05:20:00,316.4,189.6,0.1268,0.033651221
2016-02-01 05:25:00,307.5,186.9,0.1206,0.032111754
2016-02-01 05:30:00,303.1,188.86666666666667,0.11423333333333335,0.016403364
2016-02-01 05:35:00,294.9,187.86666666666667,0.1070333333333333,0.006406648
2016-02-01 05:40:00,286.8,187.63333333333333,0.09916666666666668,0.00137229
2016-02-01 05:45:00,281.6,187.9,0.09370000000000002,0.002911757
2016-02-01 05:50:00,279.3,189.36666666666665,0.08993333333333337,0.01572267
2016-02-01 05:55:00,270.4,189.6,0.08079999999999998,0.012894194
2016-02-01 06:00:00,267.5,190.6,0.07690000000000001,0.020757027
2016-02-01 06:05:00,263.8,190.5666666666667,0.07323333333333332,0.011354727
2016-02-01 06:10:00,266.0,191.6,0.07440000000000001,0.007946115
2016-02-01 06:15:00,263.8,195.03333333333333,0.06876666666666668,0.017080681
2016-02-01 06:20:00,258.6,194.76666666666665,0.06383333333333337,0.010010995
2016-02-01 06:25:00,257.8,194.79999999999998,0.06300000000000003,0.005034358
2016-02-01 06:30:00,263.0,195.79999999999998,0.06720000000000002,0.004255489
2016-02-01 06:35:00,263.8,199.0,0.06480000000000001,0.015736948
2016-02-01 06:40:00,269.0,200.73333333333335,0.06826666666666666,0.009996716
2016-02-01 06:45:00,271.9,205.16666666666666,0.06673333333333333,0.007931836
2016-02-01 06:50:00,279.3,209.4,0.0699,0.017080681
2016-02-01 06:55:00,283.8,216.0666666666667,0.06773333333333333,0.012908473
2016-02-01 07:00:00,297.9,221.0,0.07689999999999998,0.023654505
2016-02-01 07:05:00,309.0,227.20000000000002,0.08179999999999998,0.027077397
2016-02-01 07:10:00,322.3,235.0666666666667,0.08723333333333332,0.017942831
2016-02-01 07:15:00,340.1,245.70000000000002,0.09440000000000001,0.022115038
2016-02-01 07:20:00,346.8,249.9,0.0969,0.014266484
2016-02-01 07:25:00,353.5,258.56666666666666,0.09493333333333334,0.020771306
2016-02-01 07:30:00,355.7,265.73333333333335,0.08996666666666664,0.011354727
2016-02-01 07:35:00,367.6,272.90000000000003,0.09469999999999999,0.005048637
2016-02-01 07:40:00,384.6,282.8,0.10180000000000002,0.001358011
2016-02-01 07:45:00,384.6,293.93333333333334,0.09066666666666669,0.002911757
2016-02-01 07:50:00,383.2,297.6333333333333,0.08556666666666667,0.018620148
2016-02-01 07:55:00,386.1,299.59999999999997,0.08650000000000006,0.025719385
2016-02-01 08:00:00,388.3,298.59999999999997,0.08970000000000004,0.015031073
2016-02-01 08:05:00,389.8,306.75,0.08305000000000001,0.009289847
2016-02-01 08:10:00,386.1,303.3,0.08280000000000001,0.01709496
2016-02-01 08:15:00,381.7,302.3333333333333,0.07936666666666667,0.010010995
2016-02-01 08:20:00,376.5,299.09999999999997,0.07740000000000004,0.005034358
2016-02-01 08:25:00,370.6,299.59999999999997,0.07100000000000006,0.001358011
2016-02-01 08:30:00,367.6,299.3666666666666,0.06823333333333341,1.43e-05
2016-02-01 08:35:00,368.3,299.3666666666666,0.06893333333333339,0.0
2016-02-01 08:40:00,366.1,296.6333333333333,0.06946666666666669,0.0
2016-02-01 08:45:00,359.4,292.43333333333334,0.06696666666666665,0.0
2016-02-01 08:50:00,352.0,292.2,0.05980000000000001,0.0
2016-02-01 08:55:00,346.1,289.23333333333335,0.056866666666666676,0.0
2016-02-01 09:00:00,346.1,289.2,0.056900000000000034,0.0
2016-02-01 09:05:00,342.4,289.46666666666664,0.05293333333333334,0.0
2016-02-01 09:10:00,341.6,287.73333333333335,0.053866666666666674,0.0
2016-02-01 09:15:00,340.9,287.96666666666664,0.05293333333333334,0.0
2016-02-01 09:20:00,337.2,286.5,0.05069999999999999,0.0
2016-02-01 09:25:00,337.2,288.26666666666665,0.048933333333333336,0.0
2016-02-01 09:30:00,335.0,298.40000000000003,0.036599999999999966,0.0
2016-02-01 09:35:00,334.2,296.90000000000003,0.03729999999999995,0.0
2016-02-01 09:40:00,331.2,289.0,0.04219999999999999,0.0
2016-02-01 09:45:00,331.2,289.0,0.04219999999999999,0.0
2016-02-01 09:50:00,328.3,285.5,0.04280000000000001,0.0
2016-02-01 09:55:00,323.8,284.03333333333336,0.03976666666666665,0.0
2016-02-01 10:00:00,321.6,289.0,0.032600000000000025,0.0
2016-02-01 10:05:00,321.6,284.76666666666665,0.03683333333333337,0.0
2016-02-01 10:10:00,317.2,281.8,0.03539999999999998,0.0
2016-02-01 10:15:00,317.9,280.8333333333333,0.037066666666666664,0.0
2016-02-01 10:20:00,317.2,282.06666666666666,0.03513333333333333,0.0
2016-02-01 10:25:00,312.0,278.09999999999997,0.033900000000000034,0.0
2016-02-01 10:30:00,315.7,280.59999999999997,0.03510000000000002,0.0
2016-02-01 10:35:00,312.7,279.3666666666666,0.033333333333333375,0.0
2016-02-01 10:40:00,315.7,278.09999999999997,0.03760000000000002,0.0
2016-02-01 10:45:00,309.7,279.8333333333333,0.029866666666666673,0.0
2016-02-01 10:50:00,308.3,275.6333333333333,0.032666666666666684,0.0
2016-02-01 10:55:00,311.2,276.3666666666667,0.03483333333333331,0.0
2016-02-01 11:00:00,309.7,277.1,0.03259999999999997,0.0
2016-02-01 11:05:00,310.5,279.59999999999997,0.030900000000000035,0.0
2016-02-01 11:10:00,312.0,276.8666666666667,0.03513333333333333,0.0
2016-02-01 11:15:00,311.2,276.59999999999997,0.03460000000000002,0.0
2016-02-01 11:20:00,309.7,275.6333333333334,0.034066666666666606,0.0
2016-02-01 11:25:00,308.3,272.43333333333334,0.03586666666666667,0.0
2016-02-01 11:30:00,302.3,273.90000000000003,0.028399999999999977,0.0
2016-02-01 11:35:00,306.8,273.6666666666667,0.03313333333333333,0.0
2016-02-01 11:40:00,301.6,273.40000000000003,0.02819999999999999,0.0
2016-02-01 11:45:00,301.6,274.90000000000003,0.026699999999999988,0.0
2016-02-01 11:50:00,295.7,273.43333333333334,0.02226666666666665,0.0
2016-02-01 11:55:00,294.9,272.6666666666667,0.022233333333333292,0.0
2016-02-01 12:00:00,291.2,271.6666666666667,0.019533333333333302,0.0
2016-02-01 12:05:00,290.5,272.1666666666667,0.018333333333333316,0.0
2016-02-01 12:10:00,289.0,269.43333333333334,0.019566666666666663,0.0
2016-02-01 12:15:00,286.8,268.93333333333334,0.017866666666666673,0.0
2016-02-01 12:20:00,287.5,267.93333333333334,0.019566666666666663,0.0
2016-02-01 12:25:00,288.2,270.43333333333334,0.017766666666666653,0.0
2016-02-01 12:30:00,292.7,269.7,0.023,0.0
2016-02-01 12:35:00,294.9,269.73333333333335,0.02516666666666663,0.0
2016-02-01 12:40:00,292.7,266.0,0.026699999999999988,0.0
2016-02-01 12:45:00,291.2,266.73333333333335,0.02446666666666664,0.0
2016-02-01 12:50:00,290.5,267.73333333333335,0.02276666666666665,0.0
2016-02-01 12:55:00,292.7,267.0,0.02569999999999999,0.0
2016-02-01 13:00:00,289.0,273.1666666666667,0.015833333333333314,0.0
2016-02-01 13:05:00,287.5,269.2,0.01830000000000001,0.0
2016-02-01 13:10:00,287.5,268.73333333333335,0.01876666666666665,0.0
2016-02-01 13:15:00,284.5,266.0,0.0185,0.0
2016-02-01 13:20:00,286.8,267.46666666666664,0.019333333333333372,0.0
2016-02-01 13:25:00,283.8,266.0,0.01780000000000001,0.0
2016-02-01 13:30:00,283.0,269.2,0.013800000000000012,0.0
2016-02-01 13:35:00,284.5,268.2,0.016300000000000012,0.0
2016-02-01 13:40:00,280.1,263.73333333333335,0.016366666666666675,0.0
2016-02-01 13:45:00,278.6,263.5,0.015100000000000023,0.0
2016-02-01 13:50:00,274.9,262.03333333333336,0.012866666666666617,0.0
2016-02-01 13:55:00,277.1,265.26666666666665,0.011833333333333371,0.0
2016-02-01 14:00:00,280.1,260.53333333333336,0.019566666666666663,0.0
2016-02-01 14:05:00,280.8,264.5,0.016300000000000012,0.0
2016-02-01 14:10:00,276.4,261.03333333333336,0.015366666666666617,0.0
2016-02-01 14:15:00,276.4,261.26666666666665,0.015133333333333325,0.0
2016-02-01 14:20:00,277.1,260.06666666666666,0.01703333333333336,0.0
2016-02-01 14:25:00,274.9,261.3,0.013599999999999966,0.0
2016-02-01 14:30:00,276.4,261.53333333333336,0.014866666666666617,0.0
2016-02-01 14:35:00,271.9,259.3333333333333,0.012566666666666663,0.0
2016-02-01 14:40:00,273.4,262.3,0.011099999999999966,0.0
2016-02-01 14:45:00,278.6,259.3,0.01930000000000001,0.0
2016-02-01 14:50:00,276.4,261.53333333333336,0.014866666666666617,0.0
2016-02-01 14:55:00,280.1,260.3,0.019800000000000012,0.0
2016-02-01 15:00:00,277.9,259.3333333333333,0.018566666666666662,0.0
2016-02-01 15:05:00,277.1,258.56666666666666,0.01853333333333336,0.0
2016-02-01 15:10:00,272.7,262.03333333333336,0.010666666666666628,0.0
2016-02-01 15:15:00,271.9,265.53333333333336,0.006366666666666618,0.0
2016-02-01 15:20:00,271.2,263.76666666666665,0.007433333333333337,0.0
2016-02-01 15:25:00,273.4,259.3,0.014099999999999967,0.0
2016-02-01 15:30:00,271.9,257.06666666666666,0.014833333333333315,0.0
2016-02-01 15:35:00,266.0,258.56666666666666,0.007433333333333337,0.0
2016-02-01 15:40:00,270.4,256.3333333333333,0.014066666666666663,0.0
2016-02-01 15:45:00,269.0,256.09999999999997,0.012900000000000035,0.0
2016-02-01 15:50:00,264.5,255.60000000000002,0.008899999999999977,0.0
2016-02-01 15:55:00,269.0,259.06666666666666,0.009933333333333337,0.0
2016-02-01 16:00:00,266.7,257.56666666666666,0.009133333333333325,0.0
2016-02-01 16:05:00,267.5,255.10000000000002,0.012399999999999977,0.0
2016-02-01 16:10:00,264.5,254.86666666666665,0.009633333333333355,0.0
2016-02-01 16:15:00,266.0,254.13333333333333,0.011866666666666675,0.0
2016-02-01 16:20:00,261.5,255.1,0.0064000000000000055,0.0
2016-02-01 16:25:00,264.5,253.36666666666667,0.011133333333333325,0.0
2016-02-01 16:30:00,265.2,253.36666666666667,0.011833333333333314,0.0
2016-02-01 16:35:00,260.8,254.6,0.006200000000000017,0.0
2016-02-01 16:40:00,265.2,252.4,0.012799999999999983,0.0
2016-02-01 16:45:00,260.1,251.86666666666667,0.008233333333333348,0.0
2016-02-01 16:50:00,263.0,251.4,0.011599999999999994,0.0
2016-02-01 16:55:00,265.2,251.4,0.013799999999999982,0.0
2016-02-01 17:00:00,264.5,253.13333333333333,0.011366666666666674,0.0
2016-02-01 17:05:00,267.5,253.63333333333333,0.013866666666666675,0.0
2016-02-01 17:10:00,266.7,254.60000000000002,0.012099999999999967,0.0
2016-02-01 17:15:00,268.2,252.86666666666667,0.015333333333333315,0.0
2016-02-01 17:20:00,269.7,252.86666666666667,0.016833333333333315,0.0
2016-02-01 17:25:00,267.5,253.13333333333333,0.014366666666666673,0.0
2016-02-01 17:30:00,263.0,250.66666666666666,0.012333333333333342,0.0
2016-02-01 17:35:00,266.7,251.63333333333333,0.015066666666666662,0.0
2016-02-01 17:40:00,267.5,251.4,0.016099999999999993,0.0
2016-02-01 17:45:00,269.0,253.36666666666667,0.015633333333333325,0.0
2016-02-01 17:50:00,271.2,253.13333333333333,0.01806666666666666,0.0
2016-02-01 17:55:00,266.7,252.9,0.013799999999999982,0.0
2016-02-01 18:00:00,268.2,252.13333333333333,0.016066666666666663,0.0
2016-02-01 18:05:00,271.2,251.4,0.019799999999999984,0.0
2016-02-01 18:10:00,269.0,253.16666666666666,0.01583333333333334,0.0
2016-02-01 18:15:00,274.9,255.36666666666667,0.019533333333333302,0.0
2016-02-01 18:20:00,275.6,259.56666666666666,0.01603333333333336,0.0
2016-02-01 18:25:00,280.1,258.56666666666666,0.02153333333333336,0.0
2016-02-01 18:30:00,275.6,260.3,0.015300000000000012,0.0
2016-02-01 18:35:00,278.6,259.06666666666666,0.01953333333333336,0.0
2016-02-01 18:40:00,282.3,262.3,0.02,0.0
2016-02-01 18:45:00,280.8,260.06666666666666,0.02073333333333335,0.0
2016-02-01 18:50:00,280.8,261.26666666666665,0.01953333333333336,0.0
2016-02-01 18:55:00,283.8,262.26666666666665,0.02153333333333336,0.0
2016-02-01 19:00:00,277.9,264.46666666666664,0.013433333333333337,0.0
2016-02-01 19:05:00,278.6,263.76666666666665,0.014833333333333372,0.0
2016-02-01 19:10:00,277.9,264.5,0.013399999999999978,0.0
2016-02-01 19:15:00,283.0,264.5,0.0185,0.0
2016-02-01 19:20:00,282.3,264.26666666666665,0.01803333333333336,0.0
2016-02-01 19:25:00,286.8,267.2,0.019600000000000024,0.0
2016-02-01 19:30:00,286.0,268.7,0.01730000000000001,0.0
2016-02-01 19:35:00,286.0,267.23333333333335,0.01876666666666665,0.002897478
2016-02-01 19:40:00,285.3,269.2,0.016100000000000024,0.01572267
2016-02-01 19:45:00,286.0,271.6666666666667,0.014333333333333314,0.009996716
2016-02-01 19:50:00,286.0,269.7,0.016300000000000012,0.005034358
2016-02-01 19:55:00,289.0,268.43333333333334,0.020566666666666664,0.001358011
2016-02-01 20:00:00,280.8,269.6666666666667,0.011133333333333325,1.43e-05
2016-02-01 20:05:00,284.5,268.96666666666664,0.015533333333333359,0.0
2016-02-01 20:10:00,283.0,267.73333333333335,0.015266666666666652,0.002897478
2016-02-01 20:15:00,286.8,266.7,0.020100000000000024,0.01572267
2016-02-01 20:20:00,286.0,267.93333333333334,0.01806666666666666,0.009996716
2016-02-01 20:25:00,290.5,268.7,0.02180000000000001,0.007931836
2016-02-01 20:30:00,289.0,270.7,0.01830000000000001,0.019978159
2016-02-01 20:35:00,283.8,270.6666666666667,0.013133333333333325,0.040341944
2016-02-01 20:40:00,280.8,269.46666666666664,0.01133333333333337,0.114921302
2016-02-01 20:45:00,283.0,270.6666666666667,0.012333333333333314,0.189274915
2016-02-01 20:50:00,285.3,268.5,0.016800000000000013,0.231243367
2016-02-01 20:55:00,286.0,267.73333333333335,0.01826666666666665,0.245870983
2016-02-01 21:00:00,282.3,265.23333333333335,0.017066666666666664,0.236554774
2016-02-01 21:05:00,282.3,268.7,0.013600000000000024,0.239346452
2016-02-01 21:10:00,283.0,266.73333333333335,0.01626666666666665,0.225033152
2016-02-01 21:15:00,281.6,264.26666666666665,0.01733333333333337,0.199226346
2016-02-01 21:20:00,279.3,265.0,0.01430000000000001,0.163282201
2016-02-01 21:25:00,276.4,265.2333333333333,0.011166666666666686,0.107893589
2016-02-01 21:30:00,278.6,262.03333333333336,0.016566666666666664,0.057423471
2016-02-01 21:35:00,277.1,261.06666666666666,0.01603333333333336,0.066568975
2016-02-01 21:40:00,276.4,260.3333333333333,0.016066666666666663,0.0488168
2016-02-01 21:45:00,273.4,262.26666666666665,0.011133333333333325,0.025429369
2016-02-01 21:50:00,279.3,260.06666666666666,0.01923333333333335,0.012305003
2016-02-01 21:55:00,274.9,262.26666666666665,0.012633333333333326,0.020024263
2016-02-01 22:00:00,272.7,259.3,0.013399999999999978,0.028631142
2016-02-01 22:05:00,274.1,258.8333333333333,0.015266666666666708,0.033651221
2016-02-01 22:10:00,274.9,253.4,0.02149999999999997,0.032111754
2016-02-01 22:15:00,275.6,253.86666666666667,0.021733333333333348,0.016403364
2016-02-01 22:20:00,274.9,253.86666666666667,0.021033333333333303,0.009304126
2016-02-01 22:25:00,280.8,254.36666666666667,0.026433333333333336,0.01709496
2016-02-01 22:30:00,289.0,249.4333333333333,0.039566666666666694,0.012908473
2016-02-01 22:35:00,297.9,249.9333333333333,0.04796666666666667,0.020757027
2016-02-01 22:40:00,309.7,251.16666666666666,0.05853333333333333,0.011354727
2016-02-01 22:45:00,316.4,251.86666666666667,0.0645333333333333,0.005048637
2016-02-01 22:50:00,323.8,254.13333333333333,0.06966666666666668,0.001358011
2016-02-01 22:55:00,329.8,252.1,0.07770000000000002,1.43e-05
2016-02-01 23:00:00,337.2,252.63333333333333,0.08456666666666666,0.0
2016-02-01 23:05:00,340.1,251.63333333333333,0.0884666666666667,0.002897478
2016-02-01 23:10:00,345.3,249.4333333333333,0.0958666666666667,0.01572267
2016-02-01 23:15:00,344.6,249.43333333333337,0.09516666666666666,0.009996716
2016-02-01 23:20:00,341.6,249.20000000000002,0.09240000000000001,0.005034358
2016-02-01 23:25:00,342.4,246.4333333333333,0.09596666666666667,0.001358011
2016-02-01 23:30:00,341.6,245.73333333333335,0.09586666666666667,1.43e-05
2016-02-01 23:35:00,338.7,242.26666666666665,0.09643333333333334,0.0
2016-02-01 23:40:00,331.2,240.76666666666665,0.09043333333333334,0.0
2016-02-01 23:45:00,328.3,237.5666666666667,0.09073333333333332,0.002897478
2016-02-01 23:50:00,320.1,236.83333333333334,0.08326666666666668,0.01572267
2016-02-01 23:55:00,320.1,233.86666666666667,0.08623333333333334,0.009996716
2016-02-02 00:00:00,314.2,239.26666666666665,0.07493333333333334,0.005034358
2016-02-02 00:05:00,309.7,237.53333333333333,0.07216666666666666,0.004255489
2016-02-02 00:10:00,309.0,235.29999999999998,0.07370000000000002,0.015736948
2016-02-02 00:15:00,312.7,232.36666666666667,0.08033333333333331,0.009996716
2016-02-02 00:20:00,314.9,230.4,0.08449999999999998,0.005034358
2016-02-02 00:25:00,311.2,229.16666666666666,0.08203333333333333,0.001358011
2016-02-02 00:30:00,317.9,239.30000000000004,0.07859999999999993,1.43e-05
2016-02-02 00:35:00,318.6,236.0666666666667,0.08253333333333333,0.0
2016-02-02 00:40:00,317.2,228.63333333333333,0.08856666666666667,0.0
2016-02-02 00:45:00,315.7,221.26666666666665,0.09443333333333334,0.0
2016-02-02 00:50:00,311.2,219.26666666666665,0.09193333333333334,0.0
2016-02-02 00:55:00,306.8,218.76666666666665,0.08803333333333337,0.002897478
2016-02-02 01:00:00,300.8,216.0666666666667,0.08473333333333331,0.018620148
2016-02-02 01:05:00,300.8,215.33333333333334,0.08546666666666666,0.025719385
2016-02-02 01:10:00,302.3,215.79999999999998,0.08650000000000004,0.017928552
2016-02-02 01:15:00,317.2,214.1,0.1031,0.025012517
2016-02-02 01:20:00,342.4,209.13333333333333,0.13326666666666664,0.027091676
2016-02-02 01:25:00,369.8,210.33333333333334,0.15946666666666667,0.015045352
2016-02-02 01:30:00,392.8,207.66666666666666,0.18513333333333334,0.006392369
2016-02-02 01:35:00,380.2,208.9,0.17129999999999998,0.00137229
2016-02-02 01:40:00,382.4,207.4,0.17499999999999996,1.43e-05
2016-02-02 01:45:00,364.6,205.9,0.1587,0.002897478
2016-02-02 01:50:00,351.3,202.9333333333333,0.1483666666666667,0.01572267
2016-02-02 01:55:00,346.1,204.70000000000002,0.1414,0.009996716
2016-02-02 02:00:00,341.6,201.9333333333333,0.13966666666666672,0.005034358
2016-02-02 02:05:00,348.3,201.23333333333335,0.14706666666666665,0.001358011
2016-02-02 02:10:00,353.5,202.73333333333335,0.15076666666666666,1.43e-05
2016-02-02 02:15:00,352.0,200.96666666666667,0.15103333333333332,0.0
2016-02-02 02:20:00,343.1,202.4333333333333,0.14066666666666672,0.0
2016-02-02 02:25:00,333.5,200.0,0.1335,0.0
2016-02-02 02:30:00,321.6,200.23333333333335,0.12136666666666668,0.0
2016-02-02 02:35:00,317.9,199.46666666666667,0.11843333333333331,0.0
2016-02-02 02:40:00,310.5,197.53333333333333,0.11296666666666667,0.0
2016-02-02 02:45:00,298.6,198.26666666666665,0.10033333333333337,0.0
2016-02-02 02:50:00,292.7,199.0,0.09369999999999999,0.0
2016-02-02 02:55:00,280.8,199.5,0.08130000000000001,0.0
2016-02-02 03:00:00,277.9,199.73333333333335,0.07816666666666663,0.0
2016-02-02 03:05:00,274.1,199.0,0.07510000000000003,0.0
2016-02-02 03:10:00,265.2,198.5,0.0667,0.0
2016-02-02 03:15:00,259.3,199.5,0.05980000000000001,0.0
2016-02-02 03:20:00,259.3,198.5,0.060800000000000014,0.0
