date,U19,Baseflow,U19_without_baseflow,BNV8
2017-07-08 03:00:00,140.83333333333334,131.16666666666666,0.014416666666666668,0.0
2017-07-08 04:00:00,125.16666666666667,118.75,0.014083333333333335,0.0
2017-07-08 05:00:00,111.83333333333333,119.25,0.00775,0.0
2017-07-08 06:00:00,109.91666666666667,130.91666666666666,0.0023333333333333335,0.0
2017-07-08 07:00:00,116.5,132.5,0.0005,0.0
2017-07-08 08:00:00,152.33333333333334,185.83333333333334,0.0,0.0
2017-07-08 09:00:00,243.08333333333334,245.91666666666666,0.012249999999999999,0.0
2017-07-08 10:00:00,301.0,276.5,0.024499999999999997,0.0
2017-07-08 11:00:00,331.6666666666667,330.5,0.017916666666666668,0.0
2017-07-08 12:00:00,348.4166666666667,360.4166666666667,0.00925,0.0
2017-07-08 13:00:00,347.9166666666667,352.9166666666667,0.011833333333333335,0.0
2017-07-08 14:00:00,333.75,353.25,0.004583333333333333,0.0
2017-07-08 15:00:00,319.25,335.3333333333333,0.0065,0.0
2017-07-08 16:00:00,298.9166666666667,284.5833333333333,0.014333333333333335,0.0
2017-07-08 17:00:00,339.8333333333333,272.5,0.06733333333333334,0.0
2017-07-08 18:00:00,282.1666666666667,263.5,0.018666666666666668,0.0
2017-07-08 19:00:00,286.75,303.9166666666667,0.0034999999999999996,0.0
2017-07-08 20:00:00,283.0,293.1666666666667,0.005833333333333334,0.0
2017-07-08 21:00:00,287.1666666666667,308.8333333333333,0.003833333333333333,0.0
2017-07-08 22:00:00,279.3333333333333,294.8333333333333,0.004166666666666667,0.0
2017-07-08 23:00:00,269.0,242.83333333333334,0.026166666666666668,0.0
2017-07-09 00:00:00,257.9166666666667,210.83333333333334,0.047749999999999994,0.0
2017-07-09 01:00:00,216.33333333333334,157.41666666666666,0.058916666666666666,0.0
2017-07-09 02:00:00,169.83333333333334,135.91666666666666,0.033916666666666664,0.0
2017-07-09 03:00:00,138.5,131.16666666666666,0.012583333333333334,0.0
2017-07-09 04:00:00,119.16666666666667,118.75,0.011416666666666667,0.0
2017-07-09 05:00:00,110.91666666666667,119.25,0.0085,0.0
2017-07-09 06:00:00,107.75,130.91666666666666,0.0017499999999999998,0.0
2017-07-09 07:00:00,110.33333333333333,132.5,0.0,0.0
2017-07-09 08:00:00,167.66666666666666,185.83333333333334,0.009166666666666667,0.0
2017-07-09 09:00:00,208.16666666666666,245.91666666666666,0.0,0.0
2017-07-09 10:00:00,280.75,276.5,0.010416666666666666,0.0
2017-07-09 11:00:00,332.0,330.5,0.014916666666666667,0.0
2017-07-09 12:00:00,357.4166666666667,360.4166666666667,0.014833333333333332,0.0
2017-07-09 13:00:00,361.3333333333333,352.9166666666667,0.018583333333333334,0.0
2017-07-09 14:00:00,382.6666666666667,353.25,0.03933333333333334,0.0
2017-07-09 15:00:00,347.0,335.3333333333333,0.024000000000000004,0.0
2017-07-09 16:00:00,351.0833333333333,284.5833333333333,0.0665,0.0
2017-07-09 17:00:00,300.4166666666667,272.5,0.02791666666666667,0.0
2017-07-09 18:00:00,298.1666666666667,263.5,0.034666666666666665,0.0
2017-07-09 19:00:00,301.25,303.9166666666667,0.0095,0.0
2017-07-09 20:00:00,290.75,293.1666666666667,0.012083333333333333,0.0
2017-07-09 21:00:00,290.5833333333333,308.8333333333333,0.005333333333333333,0.0
2017-07-09 22:00:00,290.5,294.8333333333333,0.008333333333333333,0.0
2017-07-09 23:00:00,305.9166666666667,242.83333333333334,0.06308333333333334,0.0
2017-07-10 00:00:00,242.41666666666666,210.83333333333334,0.03766666666666667,0.0
2017-07-10 01:00:00,194.41666666666666,157.41666666666666,0.037,0.0
2017-07-10 02:00:00,150.83333333333334,135.91666666666666,0.015416666666666667,0.0
2017-07-10 03:00:00,118.16666666666667,131.16666666666666,0.0028333333333333335,0.0
2017-07-10 04:00:00,105.75,118.75,0.00525,0.0
2017-07-10 05:00:00,102.5,119.25,0.003416666666666667,0.0
2017-07-10 06:00:00,117.75,130.91666666666666,0.007333333333333333,0.0
2017-07-10 07:00:00,184.25,132.5,0.05175,0.0
2017-07-10 08:00:00,227.08333333333334,185.83333333333334,0.04125,0.0
2017-07-10 09:00:00,272.3333333333333,245.91666666666666,0.028916666666666663,0.0
2017-07-10 10:00:00,303.5,276.5,0.027666666666666662,0.0
2017-07-10 11:00:00,328.5833333333333,330.5,0.024749999999999998,0.0
2017-07-10 12:00:00,313.25,360.4166666666667,0.0004166666666666667,0.0
2017-07-10 13:00:00,307.0,352.9166666666667,0.0,0.0
2017-07-10 14:00:00,333.9166666666667,353.25,0.00925,0.0
2017-07-10 15:00:00,291.5833333333333,335.3333333333333,0.0,0.2875208820833333
2017-07-10 16:00:00,316.1666666666667,284.5833333333333,0.03158333333333333,0.056320456416666664
2017-07-10 17:00:00,293.3333333333333,272.5,0.020833333333333332,0.0
2017-07-10 18:00:00,279.6666666666667,263.5,0.016166666666666666,0.0
2017-07-10 19:00:00,284.8333333333333,303.9166666666667,0.0031666666666666666,0.0
2017-07-10 20:00:00,293.25,293.1666666666667,0.013916666666666667,0.0
2017-07-10 21:00:00,295.6666666666667,308.8333333333333,0.0075,0.0
2017-07-10 22:00:00,317.0,294.8333333333333,0.026583333333333334,0.0
2017-07-10 23:00:00,281.6666666666667,242.83333333333334,0.03883333333333333,0.0
2017-07-11 00:00:00,247.58333333333334,210.83333333333334,0.042,0.0
2017-07-11 01:00:00,193.5,157.41666666666666,0.036083333333333335,0.0
2017-07-11 02:00:00,157.83333333333334,135.91666666666666,0.022250000000000002,0.0
2017-07-11 03:00:00,123.58333333333333,131.16666666666666,0.00375,0.0
2017-07-11 04:00:00,129.33333333333334,118.75,0.01858333333333333,0.0
2017-07-11 05:00:00,138.58333333333334,119.25,0.02125,0.0
2017-07-11 06:00:00,115.0,130.91666666666666,0.0023333333333333335,0.0
2017-07-11 07:00:00,144.5,132.5,0.012499999999999999,0.0
2017-07-11 08:00:00,214.58333333333334,185.83333333333334,0.028749999999999998,0.0
2017-07-11 09:00:00,261.6666666666667,245.91666666666666,0.01875,0.0
2017-07-11 10:00:00,285.0,276.5,0.010333333333333333,0.0
2017-07-11 11:00:00,300.4166666666667,330.5,0.0,0.0
2017-07-11 12:00:00,308.0,360.4166666666667,0.0,0.0
2017-07-11 13:00:00,331.0,352.9166666666667,0.00475,0.0
2017-07-11 14:00:00,300.0833333333333,353.25,0.0,0.0
2017-07-11 15:00:00,286.8333333333333,335.3333333333333,0.0,0.0
2017-07-11 16:00:00,275.5,284.5833333333333,0.0,0.0
2017-07-11 17:00:00,262.3333333333333,272.5,0.0003333333333333333,0.0
2017-07-11 18:00:00,263.0,263.5,0.002166666666666667,0.0
2017-07-11 19:00:00,282.1666666666667,303.9166666666667,0.0018333333333333333,0.0
2017-07-11 20:00:00,306.3333333333333,293.1666666666667,0.027333333333333334,0.0
2017-07-11 21:00:00,311.6666666666667,308.8333333333333,0.02,0.23315271066666665
2017-07-11 22:00:00,458.75,294.8333333333333,0.16424999999999998,0.4949858988333333
2017-07-11 23:00:00,715.6666666666666,242.83333333333334,0.4728333333333334,0.18121822383333333
2017-07-12 00:00:00,502.0,210.83333333333334,0.29116666666666663,0.055344313916666665
2017-07-12 01:00:00,309.25,157.41666666666666,0.15183333333333335,0.12460488975
2017-07-12 02:00:00,360.5833333333333,135.91666666666666,0.22466666666666668,0.48784762075
2017-07-12 03:00:00,1259.0,131.16666666666666,1.1278333333333332,1.0944307794166666
2017-07-12 04:00:00,3278.5833333333335,118.75,3.1598333333333333,0.6952816934166667
2017-07-12 05:00:00,1916.0,119.25,1.7979999999999998,0.2531613046666667
2017-07-12 06:00:00,822.0,130.91666666666666,0.6910833333333333,0.27270799733333334
2017-07-12 07:00:00,1638.9166666666667,132.5,1.5064166666666665,0.8428408104166666
2017-07-12 08:00:00,2181.25,185.83333333333334,1.9954166666666666,0.16220679908333333
2017-07-12 09:00:00,1083.1666666666667,245.91666666666666,0.83725,0.07452737083333333
2017-07-12 10:00:00,1262.25,276.5,0.9857499999999999,0.6440768100833333
2017-07-12 11:00:00,1293.0833333333333,330.5,0.9625833333333333,0.012944255666666666
2017-07-12 12:00:00,624.75,360.4166666666667,0.26433333333333336,0.0
2017-07-12 13:00:00,1616.25,352.9166666666667,1.2633333333333334,0.4109611075
2017-07-12 14:00:00,1261.25,353.25,0.9079999999999999,0.0
2017-07-12 15:00:00,437.6666666666667,335.3333333333333,0.10233333333333333,0.0
2017-07-12 16:00:00,330.25,284.5833333333333,0.04566666666666667,0.0
2017-07-12 17:00:00,295.3333333333333,272.5,0.022833333333333334,0.0
2017-07-12 18:00:00,279.5,263.5,0.016,0.0
2017-07-12 19:00:00,291.4166666666667,303.9166666666667,0.00475,0.0
2017-07-12 20:00:00,291.1666666666667,293.1666666666667,0.013333333333333334,0.0
2017-07-12 21:00:00,287.0,308.8333333333333,0.0045,0.0
2017-07-12 22:00:00,275.0,294.8333333333333,0.0025,0.0
2017-07-12 23:00:00,263.0833333333333,242.83333333333334,0.02025,0.0
2017-07-13 00:00:00,250.66666666666666,210.83333333333334,0.04741666666666666,0.0
2017-07-13 01:00:00,175.58333333333334,157.41666666666666,0.018166666666666668,0.0
2017-07-13 02:00:00,135.5,135.91666666666666,0.004916666666666667,0.0
2017-07-13 03:00:00,110.83333333333333,131.16666666666666,0.00025,0.0
2017-07-13 04:00:00,101.16666666666667,118.75,0.0028333333333333335,0.0
2017-07-13 05:00:00,98.41666666666667,119.25,0.001,0.0
2017-07-13 06:00:00,106.41666666666667,130.91666666666666,0.00125,0.0
2017-07-13 07:00:00,149.5,132.5,0.01775,0.0
2017-07-13 08:00:00,263.0833333333333,185.83333333333334,0.07725,0.0
2017-07-13 09:00:00,256.3333333333333,245.91666666666666,0.014083333333333335,0.0
2017-07-13 10:00:00,279.6666666666667,276.5,0.005333333333333333,0.0
2017-07-13 11:00:00,293.5833333333333,330.5,0.0,0.0
2017-07-13 12:00:00,292.25,360.4166666666667,0.0,0.0
2017-07-13 13:00:00,295.75,352.9166666666667,0.0,0.0
2017-07-13 14:00:00,301.1666666666667,353.25,0.0,0.0
2017-07-13 15:00:00,315.25,335.3333333333333,0.00925,0.0
2017-07-13 16:00:00,288.9166666666667,284.5833333333333,0.0062499999999999995,0.0
2017-07-13 17:00:00,270.8333333333333,272.5,0.0023333333333333335,0.0
2017-07-13 18:00:00,277.8333333333333,263.5,0.014333333333333332,0.0
2017-07-13 19:00:00,288.8333333333333,303.9166666666667,0.003916666666666666,0.0
2017-07-13 20:00:00,287.1666666666667,293.1666666666667,0.009583333333333333,0.0
2017-07-13 21:00:00,284.0,308.8333333333333,0.0031666666666666666,0.0
2017-07-13 22:00:00,280.6666666666667,294.8333333333333,0.004,0.0
2017-07-13 23:00:00,290.0,242.83333333333334,0.04716666666666666,0.0
2017-07-14 00:00:00,229.83333333333334,210.83333333333334,0.027333333333333334,0.0
2017-07-14 01:00:00,185.08333333333334,157.41666666666666,0.02766666666666667,0.0
2017-07-14 02:00:00,159.25,135.91666666666666,0.023333333333333334,0.0
2017-07-14 03:00:00,128.75,131.16666666666666,0.007333333333333333,0.0
2017-07-14 04:00:00,131.91666666666666,118.75,0.02358333333333333,0.0
