date,U11,Baseflow,U11_without_baseflow,BNV4
2018-06-09 12:00:00,53.833333333333336,153.75,0.0,0.0
2018-06-09 13:00:00,59.25,156.33333333333334,0.0,0.0
2018-06-09 14:00:00,57.083333333333336,156.66666666666666,0.0,0.0
2018-06-09 15:00:00,50.25,155.91666666666666,0.0,0.0
2018-06-09 16:00:00,56.0,139.16666666666666,0.002916666666666667,0.0
2018-06-09 17:00:00,61.666666666666664,152.08333333333334,0.0005833333333333334,0.0
2018-06-09 18:00:00,60.25,144.66666666666666,0.005666666666666667,0.0
2018-06-09 19:00:00,61.333333333333336,142.08333333333334,0.00016666666666666666,0.0
2018-06-09 20:00:00,53.083333333333336,148.5,0.00125,0.0
2018-06-09 21:00:00,22.75,148.66666666666666,0.0,0.0
2018-06-09 22:00:00,55.5,142.66666666666666,0.00475,0.0
2018-06-09 23:00:00,48.0,143.91666666666666,0.00025,0.0
2018-06-10 00:00:00,27.333333333333332,119.83333333333333,0.0,0.0
2018-06-10 01:00:00,49.833333333333336,146.33333333333334,0.0008333333333333334,0.0
2018-06-10 02:00:00,18.666666666666668,141.25,0.0,0.0
2018-06-10 03:00:00,56.083333333333336,137.16666666666666,0.0005,0.0
2018-06-10 04:00:00,18.416666666666668,118.83333333333333,0.0,0.0
2018-06-10 05:00:00,55.666666666666664,146.5,0.0,0.0
2018-06-10 06:00:00,18.583333333333332,113.33333333333333,0.0,0.0
2018-06-10 07:00:00,50.666666666666664,130.5,0.011833333333333335,0.0
2018-06-10 08:00:00,20.416666666666668,123.16666666666667,0.0,0.0
2018-06-10 09:00:00,53.833333333333336,151.75,0.00016666666666666666,0.0
2018-06-10 10:00:00,28.583333333333332,155.58333333333334,0.0,0.0
2018-06-10 11:00:00,45.083333333333336,158.75,0.0,0.0
2018-06-10 12:00:00,64.66666666666667,153.75,0.00025,0.0
2018-06-10 13:00:00,55.0,156.33333333333334,0.0007499999999999999,0.0
2018-06-10 14:00:00,30.583333333333332,156.66666666666666,0.0,0.0
2018-06-10 15:00:00,47.25,155.91666666666666,0.0,0.0
2018-06-10 16:00:00,56.583333333333336,139.16666666666666,0.0,0.0
2018-06-10 17:00:00,48.5,152.08333333333334,0.0025,0.0
2018-06-10 18:00:00,24.75,144.66666666666666,0.0,0.0
2018-06-10 19:00:00,54.916666666666664,142.08333333333334,0.0,0.0
2018-06-10 20:00:00,56.25,148.5,0.0,0.0
2018-06-10 21:00:00,55.583333333333336,148.66666666666666,0.0007499999999999999,0.0
2018-06-10 22:00:00,19.583333333333332,142.66666666666666,0.0,0.0
2018-06-10 23:00:00,54.75,143.91666666666666,0.0006666666666666666,0.0
2018-06-11 00:00:00,54.833333333333336,119.83333333333333,0.0055000000000000005,0.0
2018-06-11 01:00:00,17.416666666666668,146.33333333333334,0.0,0.0
2018-06-11 02:00:00,54.083333333333336,141.25,0.0019166666666666666,0.0
2018-06-11 03:00:00,17.25,137.16666666666666,0.0,0.0
2018-06-11 04:00:00,49.083333333333336,118.83333333333333,0.0,0.0
2018-06-11 05:00:00,17.583333333333332,146.5,0.0,0.0
2018-06-11 06:00:00,59.25,113.33333333333333,0.0,0.0
2018-06-11 07:00:00,30.0,130.5,0.0,0.0
2018-06-11 08:00:00,65.83333333333333,123.16666666666667,0.017916666666666668,0.0
2018-06-11 09:00:00,72.41666666666667,151.75,0.0011666666666666665,0.0
2018-06-11 10:00:00,72.83333333333333,155.58333333333334,0.0003333333333333333,0.0
2018-06-11 11:00:00,93.58333333333333,158.75,0.001,0.0
2018-06-11 12:00:00,76.5,153.75,0.004666666666666667,0.0
2018-06-11 13:00:00,87.08333333333333,156.33333333333334,0.0025,0.0
2018-06-11 14:00:00,91.66666666666667,156.66666666666666,0.0003333333333333333,0.0
2018-06-11 15:00:00,88.75,155.91666666666666,0.0016666666666666668,0.0
2018-06-11 16:00:00,73.0,139.16666666666666,0.012833333333333334,0.0
2018-06-11 17:00:00,75.25,152.08333333333334,0.0006666666666666666,0.0
2018-06-11 18:00:00,65.75,144.66666666666666,0.00025,0.0
2018-06-11 19:00:00,63.166666666666664,142.08333333333334,0.00325,0.0
2018-06-11 20:00:00,46.833333333333336,148.5,0.0,0.0
2018-06-11 21:00:00,56.166666666666664,148.66666666666666,0.0014166666666666668,0.0
2018-06-11 22:00:00,60.833333333333336,142.66666666666666,0.004666666666666667,0.0
2018-06-11 23:00:00,55.666666666666664,143.91666666666666,0.0027500000000000003,0.0
2018-06-12 00:00:00,18.333333333333332,119.83333333333333,0.0,0.0
2018-06-12 01:00:00,53.166666666666664,146.33333333333334,0.0008333333333333334,0.0
2018-06-12 02:00:00,52.5,141.25,0.00125,0.0
2018-06-12 03:00:00,20.583333333333332,137.16666666666666,0.0,0.0
2018-06-12 04:00:00,54.166666666666664,118.83333333333333,0.009416666666666667,0.0
2018-06-12 05:00:00,16.666666666666668,146.5,0.0,0.0
2018-06-12 06:00:00,55.833333333333336,113.33333333333333,0.005750000000000001,0.0
2018-06-12 07:00:00,49.083333333333336,130.5,0.0,0.0
2018-06-12 08:00:00,48.166666666666664,123.16666666666667,0.0005833333333333334,0.0
2018-06-12 09:00:00,80.83333333333333,151.75,0.0,0.0
2018-06-12 10:00:00,73.33333333333333,155.58333333333334,0.0013333333333333333,0.0
2018-06-12 11:00:00,72.33333333333333,158.75,0.0023333333333333335,0.0
2018-06-12 12:00:00,74.33333333333333,153.75,0.005583333333333333,0.0
2018-06-12 13:00:00,76.0,156.33333333333334,0.0011666666666666668,0.0
2018-06-12 14:00:00,72.0,156.66666666666666,0.0014999999999999998,0.0
2018-06-12 15:00:00,74.08333333333333,155.91666666666666,0.00016666666666666666,0.0
2018-06-12 16:00:00,72.33333333333333,139.16666666666666,0.006666666666666667,0.0
2018-06-12 17:00:00,70.16666666666667,152.08333333333334,0.0027500000000000003,0.0
2018-06-12 18:00:00,68.83333333333333,144.66666666666666,0.007916666666666667,0.0
2018-06-12 19:00:00,67.66666666666667,142.08333333333334,0.0,0.0
2018-06-12 20:00:00,69.75,148.5,0.0026666666666666666,0.013825376916666667
2018-06-12 21:00:00,51.833333333333336,148.66666666666666,0.0006666666666666666,0.00227612
2018-06-12 22:00:00,34.333333333333336,142.66666666666666,0.0,0.0
2018-06-12 23:00:00,59.25,143.91666666666666,0.0005833333333333334,0.0
2018-06-13 00:00:00,57.416666666666664,119.83333333333333,0.019083333333333334,0.0
2018-06-13 01:00:00,19.5,146.33333333333334,0.0,0.0
2018-06-13 02:00:00,55.25,141.25,0.0011666666666666668,0.0
2018-06-13 03:00:00,46.083333333333336,137.16666666666666,0.007083333333333333,0.0
2018-06-13 04:00:00,27.25,118.83333333333333,0.0042499999999999994,0.0
2018-06-13 05:00:00,56.333333333333336,146.5,0.0006666666666666666,0.0
2018-06-13 06:00:00,43.666666666666664,113.33333333333333,0.017916666666666668,0.0
2018-06-13 07:00:00,53.666666666666664,130.5,0.008583333333333333,0.0
2018-06-13 08:00:00,73.25,123.16666666666667,0.016,0.0
2018-06-13 09:00:00,96.0,151.75,0.0009166666666666666,0.0
2018-06-13 10:00:00,79.41666666666667,155.58333333333334,0.001,0.0
2018-06-13 11:00:00,92.41666666666667,158.75,0.0024166666666666664,0.0
2018-06-13 12:00:00,94.5,153.75,0.002416666666666667,0.0
2018-06-13 13:00:00,77.75,156.33333333333334,0.0005,0.0
2018-06-13 14:00:00,73.25,156.66666666666666,0.0011666666666666668,0.0
2018-06-13 15:00:00,83.41666666666667,155.91666666666666,0.002833333333333333,0.0
2018-06-13 16:00:00,79.83333333333333,139.16666666666666,0.009416666666666667,0.0
2018-06-13 17:00:00,73.91666666666667,152.08333333333334,8.333333333333333e-05,0.0
2018-06-13 18:00:00,68.08333333333333,144.66666666666666,0.00775,0.0
2018-06-13 19:00:00,67.25,142.08333333333334,0.0010833333333333335,0.0
2018-06-13 20:00:00,73.0,148.5,0.0003333333333333333,0.0
2018-06-13 21:00:00,63.416666666666664,148.66666666666666,0.0004166666666666667,0.0
2018-06-13 22:00:00,60.0,142.66666666666666,0.0008333333333333334,0.0
2018-06-13 23:00:00,43.25,143.91666666666666,0.0005833333333333334,0.0
2018-06-14 00:00:00,35.5,119.83333333333333,0.0,0.0
2018-06-14 01:00:00,58.166666666666664,146.33333333333334,0.0004166666666666667,0.0
2018-06-14 02:00:00,54.25,141.25,0.0014999999999999998,0.0
2018-06-14 03:00:00,53.083333333333336,137.16666666666666,0.0013333333333333333,0.0
2018-06-14 04:00:00,20.5,118.83333333333333,0.0,0.0
2018-06-14 05:00:00,57.833333333333336,146.5,0.0010833333333333335,0.0
2018-06-14 06:00:00,59.916666666666664,113.33333333333333,0.0010833333333333335,0.0
2018-06-14 07:00:00,60.833333333333336,130.5,0.007,0.0
2018-06-14 08:00:00,64.0,123.16666666666667,8.333333333333333e-05,0.0
2018-06-14 09:00:00,83.91666666666667,151.75,0.0007499999999999999,0.0
2018-06-14 10:00:00,74.66666666666667,155.58333333333334,0.0029999999999999996,0.0
2018-06-14 11:00:00,74.25,158.75,0.0005,0.0
2018-06-14 12:00:00,78.33333333333333,153.75,0.0006666666666666666,0.0
2018-06-14 13:00:00,80.45454545454545,156.33333333333334,0.0033636363636363634,0.0
2018-06-14 14:00:00,75.91666666666667,156.66666666666666,0.0017499999999999998,0.026726105416666663
2018-06-14 15:00:00,73.58333333333333,155.91666666666666,8.333333333333333e-05,0.005476888333333333
2018-06-14 16:00:00,73.75,139.16666666666666,0.00675,0.0
2018-06-14 17:00:00,76.75,152.08333333333334,0.0025,0.0
2018-06-14 18:00:00,73.5,144.66666666666666,0.004333333333333334,0.0
2018-06-14 19:00:00,71.41666666666667,142.08333333333334,0.001,0.0
2018-06-14 20:00:00,70.75,148.5,0.0007500000000000001,0.0
2018-06-14 21:00:00,68.83333333333333,148.66666666666666,0.0033333333333333335,0.016101496916666666
2018-06-14 22:00:00,61.25,142.66666666666666,0.0015000000000000002,0.0
2018-06-14 23:00:00,55.916666666666664,143.91666666666666,0.0035833333333333338,0.0
2018-06-15 00:00:00,30.583333333333332,119.83333333333333,0.009,0.0
2018-06-15 01:00:00,49.833333333333336,146.33333333333334,0.001,0.0
2018-06-15 02:00:00,55.75,141.25,0.0013333333333333333,0.0
2018-06-15 03:00:00,55.666666666666664,137.16666666666666,0.0014166666666666668,0.0
2018-06-15 04:00:00,29.75,118.83333333333333,0.0005833333333333334,0.0
2018-06-15 05:00:00,47.666666666666664,146.5,0.0010833333333333333,0.0
2018-06-15 06:00:00,62.666666666666664,113.33333333333333,0.004833333333333334,0.0
2018-06-15 07:00:00,63.583333333333336,130.5,0.013166666666666667,0.0
2018-06-15 08:00:00,68.41666666666667,123.16666666666667,0.007916666666666667,0.0
2018-06-15 09:00:00,68.91666666666667,151.75,0.0010833333333333333,0.0
2018-06-15 10:00:00,74.08333333333333,155.58333333333334,0.003916666666666666,0.0
2018-06-15 11:00:00,73.25,158.75,0.0,0.0
2018-06-15 12:00:00,77.08333333333333,153.75,0.00125,0.0
2018-06-15 13:00:00,79.75,156.33333333333334,0.00016666666666666666,0.0
2018-06-15 14:00:00,77.75,156.66666666666666,0.0003333333333333333,0.0
2018-06-15 15:00:00,73.66666666666667,155.91666666666666,0.00016666666666666666,0.0
2018-06-15 16:00:00,72.66666666666667,139.16666666666666,0.0072499999999999995,0.0
2018-06-15 17:00:00,77.66666666666667,152.08333333333334,0.0023333333333333335,0.0
2018-06-15 18:00:00,72.83333333333333,144.66666666666666,0.00475,0.0
2018-06-15 19:00:00,66.33333333333333,142.08333333333334,0.0005833333333333334,0.0
2018-06-15 20:00:00,66.66666666666667,148.5,0.0005,0.0
2018-06-15 21:00:00,64.75,148.66666666666666,0.004166666666666667,0.0
2018-06-15 22:00:00,58.583333333333336,142.66666666666666,0.0016666666666666668,0.0
2018-06-15 23:00:00,50.416666666666664,143.91666666666666,0.0004166666666666667,0.0
2018-06-16 00:00:00,26.5,119.83333333333333,0.0,0.0
2018-06-16 01:00:00,59.75,146.33333333333334,0.0021666666666666666,0.0
2018-06-16 02:00:00,55.083333333333336,141.25,0.003666666666666667,0.0
2018-06-16 03:00:00,47.25,137.16666666666666,0.007666666666666666,0.0
2018-06-16 04:00:00,27.0,118.83333333333333,0.004083333333333334,0.0
2018-06-16 05:00:00,58.416666666666664,146.5,0.0005,0.0
2018-06-16 06:00:00,52.833333333333336,113.33333333333333,0.022333333333333334,0.0
2018-06-16 07:00:00,20.666666666666668,130.5,0.0,0.0
2018-06-16 08:00:00,60.75,123.16666666666667,0.008583333333333333,0.0
2018-06-16 09:00:00,68.08333333333333,151.75,0.0004166666666666667,0.0
2018-06-16 10:00:00,60.916666666666664,155.58333333333334,0.0,0.0
2018-06-16 11:00:00,59.0,158.75,0.0,0.0
2018-06-16 12:00:00,62.25,153.75,0.0003333333333333333,0.0
2018-06-16 13:00:00,61.166666666666664,156.33333333333334,0.0005,0.0
2018-06-16 14:00:00,54.416666666666664,156.66666666666666,0.0,0.0
2018-06-16 15:00:00,48.583333333333336,155.91666666666666,0.0,0.0
2018-06-16 16:00:00,50.166666666666664,139.16666666666666,0.0,0.0
2018-06-16 17:00:00,52.5,152.08333333333334,0.0003333333333333333,0.0
2018-06-16 18:00:00,58.583333333333336,144.66666666666666,0.0008333333333333334,0.0
2018-06-16 19:00:00,58.25,142.08333333333334,0.0003333333333333333,0.0
2018-06-16 20:00:00,57.5,148.5,0.0003333333333333333,0.0
2018-06-16 21:00:00,55.166666666666664,148.66666666666666,0.0009166666666666666,0.0
2018-06-16 22:00:00,32.416666666666664,142.66666666666666,0.0005833333333333334,0.0
2018-06-16 23:00:00,43.25,143.91666666666666,0.0007499999999999999,0.0
2018-06-17 00:00:00,58.0,119.83333333333333,0.00016666666666666666,0.0
2018-06-17 01:00:00,56.583333333333336,146.33333333333334,0.0029166666666666664,0.0
2018-06-17 02:00:00,28.583333333333332,141.25,0.0029999999999999996,0.0
2018-06-17 03:00:00,42.5,137.16666666666666,0.0010833333333333333,0.0
2018-06-17 04:00:00,57.916666666666664,118.83333333333333,0.015916666666666666,0.0
2018-06-17 05:00:00,48.75,146.5,0.001,0.0
2018-06-17 06:00:00,24.75,113.33333333333333,0.0,0.0
2018-06-17 07:00:00,60.0,130.5,0.008083333333333333,0.0
2018-06-17 08:00:00,56.333333333333336,123.16666666666667,0.0027500000000000003,0.0
2018-06-17 09:00:00,53.833333333333336,151.75,0.00016666666666666666,0.0
2018-06-17 10:00:00,42.416666666666664,155.58333333333334,0.0,0.0
2018-06-17 11:00:00,45.75,158.75,0.0,0.0
2018-06-17 12:00:00,45.666666666666664,153.75,0.0015000000000000002,0.0
2018-06-17 13:00:00,59.75,156.33333333333334,0.0008333333333333334,0.0
2018-06-17 14:00:00,60.583333333333336,156.66666666666666,0.0,0.0
2018-06-17 15:00:00,59.75,155.91666666666666,0.00016666666666666666,0.0
2018-06-17 16:00:00,61.916666666666664,139.16666666666666,0.008083333333333333,0.0
2018-06-17 17:00:00,54.5,152.08333333333334,0.0016666666666666668,0.0
2018-06-17 18:00:00,19.666666666666668,144.66666666666666,0.0,0.0
2018-06-17 19:00:00,57.75,142.08333333333334,0.0,0.0
2018-06-17 20:00:00,58.333333333333336,148.5,0.0,0.0
2018-06-17 21:00:00,53.333333333333336,148.66666666666666,0.0014166666666666668,0.0
2018-06-17 22:00:00,19.75,142.66666666666666,0.0,0.0
2018-06-17 23:00:00,54.833333333333336,143.91666666666666,0.0013333333333333333,0.0
2018-06-18 00:00:00,53.75,119.83333333333333,0.00875,0.0
2018-06-18 01:00:00,17.5,146.33333333333334,0.0,0.0
2018-06-18 02:00:00,52.5,141.25,0.0011666666666666665,0.0
2018-06-18 03:00:00,47.083333333333336,137.16666666666666,0.007416666666666666,0.0
2018-06-18 04:00:00,25.083333333333332,118.83333333333333,0.0029999999999999996,0.0
2018-06-18 05:00:00,55.75,146.5,0.0,0.0
2018-06-18 06:00:00,24.083333333333332,113.33333333333333,0.0,0.0
2018-06-18 07:00:00,64.5,130.5,0.01025,0.0
2018-06-18 08:00:00,73.16666666666667,123.16666666666667,0.008,0.0
2018-06-18 09:00:00,72.75,151.75,0.004083333333333334,0.0
2018-06-18 10:00:00,74.08333333333333,155.58333333333334,0.0007500000000000001,0.0
2018-06-18 11:00:00,69.33333333333333,158.75,0.0005833333333333334,0.0
2018-06-18 12:00:00,74.25,153.75,0.0015000000000000002,0.016101496916666666
2018-06-18 13:00:00,76.5,156.33333333333334,0.0025833333333333333,0.0
2018-06-18 14:00:00,70.25,156.66666666666666,0.0016666666666666668,0.0
2018-06-18 15:00:00,76.5,155.91666666666666,0.0025,0.0
2018-06-18 16:00:00,71.91666666666667,139.16666666666666,0.0014166666666666668,0.0
2018-06-18 17:00:00,74.58333333333333,152.08333333333334,0.0011666666666666668,0.0
2018-06-18 18:00:00,75.33333333333333,144.66666666666666,0.008749999999999999,0.0
2018-06-18 19:00:00,68.91666666666667,142.08333333333334,0.0013333333333333333,0.0
2018-06-18 20:00:00,77.83333333333333,148.5,0.0025833333333333333,0.0
2018-06-18 21:00:00,65.5,148.66666666666666,0.0019166666666666666,0.0
2018-06-18 22:00:00,36.416666666666664,142.66666666666666,0.0009166666666666666,0.0
2018-06-18 23:00:00,42.0,143.91666666666666,0.0010833333333333333,0.0
2018-06-19 00:00:00,57.75,119.83333333333333,8.333333333333333e-05,0.0
2018-06-19 01:00:00,57.166666666666664,146.33333333333334,0.00175,0.0
2018-06-19 02:00:00,17.666666666666668,141.25,0.0,0.0
2018-06-19 03:00:00,58.416666666666664,137.16666666666666,0.0020833333333333333,0.0
2018-06-19 04:00:00,53.916666666666664,118.83333333333333,0.0033333333333333335,0.0
2018-06-19 05:00:00,17.5,146.5,0.0,0.0
2018-06-19 06:00:00,65.5,113.33333333333333,0.0028333333333333335,0.0
2018-06-19 07:00:00,72.41666666666667,130.5,0.009166666666666667,0.0
2018-06-19 08:00:00,65.83333333333333,123.16666666666667,0.0020833333333333333,0.0
2018-06-19 09:00:00,75.5,151.75,0.0030000000000000005,0.0
2018-06-19 10:00:00,70.66666666666667,155.58333333333334,0.003833333333333333,0.0
2018-06-19 11:00:00,83.08333333333333,158.75,0.0017499999999999998,0.0
2018-06-19 12:00:00,80.75,153.75,0.004083333333333334,0.0
2018-06-19 13:00:00,83.91666666666667,156.33333333333334,0.0033333333333333335,0.0
2018-06-19 14:00:00,69.41666666666667,156.66666666666666,0.00225,0.0
2018-06-19 15:00:00,76.0,155.91666666666666,0.0035,0.0
2018-06-19 16:00:00,77.75,139.16666666666666,0.00175,0.0
2018-06-19 17:00:00,77.41666666666667,152.08333333333334,0.0029999999999999996,0.0
2018-06-19 18:00:00,71.58333333333333,144.66666666666666,0.009583333333333333,0.0
2018-06-19 19:00:00,66.83333333333333,142.08333333333334,0.004,0.0
2018-06-19 20:00:00,65.83333333333333,148.5,0.0027500000000000003,0.0
2018-06-19 21:00:00,60.083333333333336,148.66666666666666,0.002,0.0
2018-06-19 22:00:00,27.833333333333332,142.66666666666666,0.0,0.0
2018-06-19 23:00:00,59.666666666666664,143.91666666666666,0.0027500000000000003,0.0
2018-06-20 00:00:00,59.25,119.83333333333333,0.0016666666666666668,0.0
2018-06-20 01:00:00,37.416666666666664,146.33333333333334,0.0008333333333333334,0.0
2018-06-20 02:00:00,39.166666666666664,141.25,0.0005833333333333334,0.0
2018-06-20 03:00:00,55.75,137.16666666666666,0.004,0.0
2018-06-20 04:00:00,37.333333333333336,118.83333333333333,0.00125,0.0
2018-06-20 05:00:00,38.166666666666664,146.5,0.0007499999999999999,0.0
2018-06-20 06:00:00,62.166666666666664,113.33333333333333,0.007833333333333333,0.0
2018-06-20 07:00:00,61.083333333333336,130.5,0.008749999999999999,0.0
2018-06-20 08:00:00,47.083333333333336,123.16666666666667,0.0004166666666666667,0.0
2018-06-20 09:00:00,82.41666666666667,151.75,0.0020833333333333333,0.0
2018-06-20 10:00:00,69.25,155.58333333333334,0.00025,0.0
2018-06-20 11:00:00,81.75,158.75,0.00325,0.0
2018-06-20 12:00:00,83.83333333333333,153.75,0.0065,0.0
2018-06-20 13:00:00,80.91666666666667,156.33333333333334,0.00325,0.0
2018-06-20 14:00:00,78.41666666666667,156.66666666666666,0.0025833333333333333,0.0
2018-06-20 15:00:00,81.75,155.91666666666666,0.0023333333333333335,0.0
2018-06-20 16:00:00,74.75,139.16666666666666,0.0071666666666666675,0.0
2018-06-20 17:00:00,77.5,152.08333333333334,0.00425,0.0
2018-06-20 18:00:00,71.75,144.66666666666666,0.0014166666666666668,0.0
2018-06-20 19:00:00,67.16666666666667,142.08333333333334,0.011833333333333335,0.0
2018-06-20 20:00:00,70.41666666666667,148.5,0.00475,0.0
2018-06-20 21:00:00,60.0,148.66666666666666,0.0014166666666666668,0.0
2018-06-20 22:00:00,35.833333333333336,142.66666666666666,0.0,0.0
2018-06-20 23:00:00,58.416666666666664,143.91666666666666,0.0033333333333333327,0.0
2018-06-21 00:00:00,60.083333333333336,119.83333333333333,0.0,0.0
2018-06-21 01:00:00,66.0,146.33333333333334,0.003583333333333333,0.0
2018-06-21 02:00:00,50.416666666666664,141.25,0.003833333333333333,0.0
2018-06-21 03:00:00,22.5,137.16666666666666,0.0,0.0
2018-06-21 04:00:00,58.5,118.83333333333333,0.011750000000000002,0.0
2018-06-21 05:00:00,55.583333333333336,146.5,0.0009166666666666666,0.0
2018-06-21 06:00:00,24.0,113.33333333333333,0.00016666666666666666,0.0
2018-06-21 07:00:00,61.083333333333336,130.5,0.010833333333333334,0.0
2018-06-21 08:00:00,73.41666666666667,123.16666666666667,0.018416666666666668,0.0
2018-06-21 09:00:00,68.75,151.75,0.0023333333333333335,0.0
2018-06-21 10:00:00,72.41666666666667,155.58333333333334,0.0026666666666666666,0.0
2018-06-21 11:00:00,85.91666666666667,158.75,0.002916666666666667,0.0
2018-06-21 12:00:00,87.25,153.75,0.006666666666666667,0.0
2018-06-21 13:00:00,83.41666666666667,156.33333333333334,0.002333333333333333,0.0
2018-06-21 14:00:00,84.66666666666667,156.66666666666666,0.002166666666666667,0.0
2018-06-21 15:00:00,92.0,155.91666666666666,0.003416666666666667,0.0
2018-06-21 16:00:00,79.83333333333333,139.16666666666666,0.0042499999999999994,0.0
2018-06-21 17:00:00,72.25,152.08333333333334,0.00425,0.0
2018-06-21 18:00:00,65.5,144.66666666666666,0.0020833333333333333,0.0
2018-06-21 19:00:00,56.333333333333336,142.08333333333334,0.0016666666666666668,0.0
2018-06-21 20:00:00,55.916666666666664,148.5,0.001,0.0
2018-06-21 21:00:00,61.166666666666664,148.66666666666666,0.0034166666666666664,0.0
2018-06-21 22:00:00,72.75,142.66666666666666,0.007833333333333333,0.0
2018-06-21 23:00:00,58.25,143.91666666666666,0.0030833333333333333,0.0
2018-06-22 00:00:00,56.333333333333336,119.83333333333333,0.014499999999999999,0.0
2018-06-22 01:00:00,30.0,146.33333333333334,0.0007499999999999999,0.0
2018-06-22 02:00:00,44.916666666666664,141.25,0.0014166666666666668,0.0
2018-06-22 03:00:00,57.416666666666664,137.16666666666666,0.0025,0.0
2018-06-22 04:00:00,27.666666666666668,118.83333333333333,0.00125,0.0
2018-06-22 05:00:00,45.833333333333336,146.5,0.0014166666666666668,0.0
2018-06-22 06:00:00,59.416666666666664,113.33333333333333,0.0015833333333333333,0.0
2018-06-22 07:00:00,57.166666666666664,130.5,0.008583333333333333,0.0
2018-06-22 08:00:00,55.583333333333336,123.16666666666667,0.0006666666666666666,0.0
2018-06-22 09:00:00,85.58333333333333,151.75,0.0026666666666666666,0.0
2018-06-22 10:00:00,77.33333333333333,155.58333333333334,0.004666666666666667,0.0
2018-06-22 11:00:00,80.0,158.75,0.0009166666666666666,0.0
2018-06-22 12:00:00,78.0,153.75,0.0019166666666666666,0.0
2018-06-22 13:00:00,82.0,156.33333333333334,0.004416666666666667,0.0
2018-06-22 14:00:00,72.0,156.66666666666666,0.0011666666666666668,0.0
2018-06-22 15:00:00,73.0,155.91666666666666,0.004916666666666666,0.0
2018-06-22 16:00:00,75.0,139.16666666666666,0.006583333333333333,0.0
2018-06-22 17:00:00,69.08333333333333,152.08333333333334,0.0011666666666666668,0.0
2018-06-22 18:00:00,68.25,144.66666666666666,0.004583333333333333,0.0
2018-06-22 19:00:00,65.58333333333333,142.08333333333334,0.011999999999999999,0.0
2018-06-22 20:00:00,59.916666666666664,148.5,0.0034166666666666664,0.0
2018-06-22 21:00:00,46.333333333333336,148.66666666666666,0.002916666666666667,0.0
2018-06-22 22:00:00,33.166666666666664,142.66666666666666,0.0,0.0
2018-06-22 23:00:00,65.5,143.91666666666666,0.0028333333333333335,0.0
2018-06-23 00:00:00,60.5,119.83333333333333,0.0014999999999999998,0.0
2018-06-23 01:00:00,52.75,146.33333333333334,0.002416666666666667,0.0
2018-06-23 02:00:00,18.75,141.25,0.0,0.0
2018-06-23 03:00:00,59.75,137.16666666666666,0.003833333333333333,0.0
2018-06-23 04:00:00,53.416666666666664,118.83333333333333,0.0016666666666666663,0.0
2018-06-23 05:00:00,28.25,146.5,0.0014999999999999998,0.0
2018-06-23 06:00:00,43.75,113.33333333333333,0.0006666666666666666,0.0
2018-06-23 07:00:00,57.666666666666664,130.5,0.0018333333333333333,0.0
2018-06-23 08:00:00,50.0,123.16666666666667,0.0005,0.0
2018-06-23 09:00:00,37.583333333333336,151.75,0.0,0.0
2018-06-23 10:00:00,52.416666666666664,155.58333333333334,0.0005,0.0
2018-06-23 11:00:00,66.58333333333333,158.75,0.0014166666666666668,0.0
2018-06-23 12:00:00,56.083333333333336,153.75,0.004083333333333334,0.0
2018-06-23 13:00:00,63.916666666666664,156.33333333333334,0.0016666666666666668,0.0
2018-06-23 14:00:00,61.916666666666664,156.66666666666666,0.00016666666666666666,0.0
2018-06-23 15:00:00,60.5,155.91666666666666,0.0007499999999999999,0.0
2018-06-23 16:00:00,56.166666666666664,139.16666666666666,0.009166666666666667,0.0
2018-06-23 17:00:00,56.5,152.08333333333334,0.00325,0.0
2018-06-23 18:00:00,32.833333333333336,144.66666666666666,0.0006666666666666666,0.0
2018-06-23 19:00:00,47.583333333333336,142.08333333333334,0.0009166666666666666,0.0
2018-06-23 20:00:00,59.25,148.5,8.333333333333333e-05,0.0
2018-06-23 21:00:00,58.166666666666664,148.66666666666666,0.0004166666666666667,0.0
2018-06-23 22:00:00,40.166666666666664,142.66666666666666,0.00125,0.0
2018-06-23 23:00:00,35.583333333333336,143.91666666666666,0.0,0.0
2018-06-24 00:00:00,59.5,119.83333333333333,0.0,0.0
2018-06-24 01:00:00,52.25,146.33333333333334,0.00125,0.0
2018-06-24 02:00:00,17.583333333333332,141.25,0.0,0.0
2018-06-24 03:00:00,55.083333333333336,137.16666666666666,0.0024166666666666664,0.0
2018-06-24 04:00:00,53.083333333333336,118.83333333333333,0.0026666666666666666,0.0
2018-06-24 05:00:00,19.416666666666668,146.5,0.0,0.0
2018-06-24 06:00:00,54.25,113.33333333333333,0.006833333333333334,0.0
2018-06-24 07:00:00,52.25,130.5,0.012416666666666666,0.0
2018-06-24 08:00:00,19.416666666666668,123.16666666666667,0.0,0.0
2018-06-24 09:00:00,60.583333333333336,151.75,0.0013333333333333333,0.0
2018-06-24 10:00:00,58.75,155.58333333333334,0.0,0.0
2018-06-24 11:00:00,57.333333333333336,158.75,0.0,0.0
2018-06-24 12:00:00,50.916666666666664,153.75,0.0,0.0
2018-06-24 13:00:00,26.583333333333332,156.33333333333334,0.0,0.0
2018-06-24 14:00:00,58.916666666666664,156.66666666666666,0.0,0.0
2018-06-24 15:00:00,59.666666666666664,155.91666666666666,0.0,0.0
2018-06-24 16:00:00,56.166666666666664,139.16666666666666,0.010833333333333334,0.0
